12.8336,1.08623,1.09232,1.49925,2,2.79486,10.3305,2.32958,13.4644,0.772868,0,0,10.3305,2.32958,23.5807,-4.25221,0.794858,1,0.663139
12.8766,1.17646,1.15863,1.49925,2,2.77679,10.3324,2.28885,13.5386,0.887045,0,0,10.3324,2.28885,23.8717,-3.63075,0.776795,1,0.663893
12.9136,1.26935,1.22501,1.49925,2,2.78373,10.3476,2.34863,13.5732,0.991935,0,0,10.3476,2.34863,23.975,-3.38319,0.783733,1,0.664553
12.9444,1.36449,1.29146,1.49925,2,2.77439,10.3543,2.35896,13.6211,1.10466,0,0,10.3543,2.35896,24.147,-2.93686,0.774394,1,0.665122
12.9687,1.46146,1.35797,1.49925,2,2.77101,10.3517,2.37248,13.6565,1.22203,0,0,10.3517,2.37248,24.3016,-2.48378,0.771011,1,0.66551
12.9866,1.55983,1.42452,1.49925,2,2.75465,10.3577,2.38272,13.6972,1.3374,0,0,10.3577,2.38272,24.4386,-2.02489,0.754654,1,0.665787
12.9978,1.65917,1.4911,1.49925,2,2.73594,10.3623,2.39338,13.7332,1.45433,0,0,10.3623,2.39338,24.5577,-1.56112,0.735938,1,0.666029
13.0025,1.75905,1.5577,1.49925,2,2.72247,10.3697,2.45222,13.7537,1.56127,0,0,10.3697,2.45222,24.607,-1.29629,0.722475,1,0.666213
13.0005,1.85901,1.62432,1.49925,2,2.69369,10.365,2.416,13.7886,1.69244,0,0,10.365,2.416,24.7411,-0.622312,0.693694,1,0.399742
12.9929,1.95872,1.66616,1.49925,2,2.66831,10.3696,2.44664,13.8099,1.80678,0,0,10.3696,2.44664,24.7906,-0.235584,0.668314,1,0.456935
12.9812,2.05802,1.71145,1.49925,2,2.64098,10.3799,2.51395,13.8266,1.90985,0,0,10.3799,2.51395,24.801,-0.0136322,0.640983,1,0.499016
12.9647,2.15664,1.7611,1.49925,2,2.60895,10.3962,2.61401,13.8412,2.00057,0,0,10.3962,2.61401,24.7789,0.05296,0.608954,1,0.277734
12.9443,2.25454,1.78998,1.49925,2,2.57271,10.4142,2.72081,13.8555,2.08662,0,0,10.4142,2.72081,24.7456,0.0796942,0.572707,1,0.0791995
12.9221,2.35203,1.79949,1.49925,2,2.53437,10.4254,2.78763,13.8726,2.18619,0,0,10.4254,2.78763,24.7435,0.289486,0.534373,1,-0.0778056
12.8996,2.44948,1.79312,1.49925,2,2.49575,10.4438,2.89409,13.8871,2.27071,0,0,10.4438,2.89409,24.7077,0.311709,0.495753,1,-0.199145
12.8785,2.54722,1.77393,1.49925,2,2.45863,10.46,2.98941,13.9021,2.36006,0,0,10.46,2.98941,24.6828,0.388984,0.458632,1,-0.29529
12.8597,2.64543,1.74508,1.49925,2,2.42386,10.4728,3.06694,13.9187,2.45843,0,0,10.4728,3.06694,24.6769,0.558662,0.42386,1,-0.366236
12.8441,2.74421,1.70881,1.49925,2,2.39229,10.4889,3.16343,13.934,2.55022,0,0,10.4889,3.16343,24.6585,0.641341,0.392286,1,-0.429081
12.8325,2.84352,1.66622,1.49925,2,2.36473,10.5004,3.23515,13.9513,2.65562,0,0,10.5004,3.23515,24.6668,0.856128,0.364729,1,-0.211406
12.8241,2.94316,1.6442,1.49925,2,2.34105,10.5172,3.3414,13.9654,2.74614,0,0,10.5172,3.3414,10.3756,2.50234,0.341048,1,-0.0325513
12.817,3.04291,1.63988,1.49925,2,2.31889,10.527,3.40735,13.9827,2.85741,0,0,10.527,3.40735,10.3885,2.57272,0.318886,1,0.117256
12.8096,3.14264,1.65055,1.49925,2,2.29975,10.5244,3.4002,14.0016,3.0083,0,0,10.5244,3.4002,10.3885,2.55828,0.299746,1,0.225337
